userId,movieId,rating,timestamp
604,127,4,883667946
535,692,4,879618880
85,232,3,882995966
642,216,3,885603083
735,628,3,876698755
159,456,3,880557848
513,323,5,885062636
560,255,4,879976109
650,1149,4,891383856
709,2,4,879848511
378,582,5,889665232
299,154,4,878191943
782,878,3,891498918
634,315,5,889464384
600,96,5,888451664
389,197,5,879991485
455,393,3,879112152
592,191,5,882955735
255,827,2,883216958
715,87,4,875963024
798,151,3,875554819
43,581,3,883956468
250,123,3,878089837
675,874,4,889488679
770,1,5,875972219
497,552,3,879362155
777,216,4,875980597
774,28,3,888556698
313,143,3,891014925
437,698,2,880142426
86,304,3,879570149
724,304,4,883757703
487,286,2,883439831
763,11,4,878918333
104,847,2,888465263
727,539,2,883708523
194,651,3,879520991
535,1474,4,879618207
786,86,4,882843006
434,111,5,886724540
735,25,4,876698684
474,88,4,887926106
741,280,3,891458403
453,628,3,887942025
406,284,1,879539987
712,79,4,874729850
334,172,3,891548954
132,286,3,891278680
671,231,3,884035993
454,99,3,881960296
