userId,movieId,rating,timestamp
14,509,5,890881521
62,33,1,879374785
64,284,4,889740056
269,177,5,891449214
200,151,3,876042204
370,265,5,879434636
327,478,4,887819860
10,509,4,877889005
108,275,5,879879739
311,365,4,884365580
199,324,1,883782509
363,55,5,891495682
180,56,5,877127130
60,194,4,883326425
14,121,3,876965061
18,136,5,880129421
270,222,5,876954521
268,17,3,875743588
323,203,5,878739953
334,502,3,891546963
354,716,3,891307157
336,571,1,877756999
144,33,5,888105902
226,169,5,883888892
301,168,4,882075994
99,685,3,885678840
181,1289,1,878962866
197,271,2,891409352
312,357,5,891698987
54,1012,2,880936669
200,38,3,884130348
69,1143,5,882072998
5,40,4,879198109
181,766,1,878962675
303,80,4,879484563
110,575,3,886989566
299,208,4,878191995
275,423,4,880315322
210,200,5,887737040
327,1097,4,887819860
99,7,4,885678784
64,240,1,889740462
101,1034,2,877136686
18,778,2,880131077
301,159,3,882076890
90,166,4,891383423
213,2,4,878955914
251,520,5,886271955
295,99,4,879517741
279,175,5,875296461
