userId,movieId,rating,timestamp
407,1230,2,876342822
484,195,5,891195349
360,744,4,880355066
24,55,5,875323308
327,746,3,887818992
200,826,4,876042556
6,165,5,883600747
474,180,5,887924028
60,181,4,883326754
11,259,3,891902270
330,699,5,876547032
244,581,4,880607903
467,50,4,879532385
267,364,2,878974460
49,145,1,888067460
194,628,3,879540171
184,117,2,889907995
444,1483,2,891978807
346,431,5,874950616
374,151,3,880393811
102,56,3,888801360
269,357,5,891447773
123,504,5,879872948
425,241,2,878738548
448,269,5,891887338
406,93,4,879445562
89,7,5,879441422
405,671,2,885548330
417,421,4,879647561
7,192,4,891352010
295,229,4,879519010
359,7,5,886453325
413,181,5,879969591
46,125,4,883616284
406,430,4,879445430
183,216,4,891479033
465,109,3,883532119
425,204,4,890347138
125,294,4,892835778
299,167,3,889503159
128,191,4,879967080
373,162,3,877098568
183,212,4,891467870
408,319,5,889679947
11,414,3,891905393
92,234,4,875654297
474,134,4,887923972
274,1063,4,878946502
234,182,3,892078567
346,616,1,874948890
