userId,movieId,rating,timestamp
95,568,4,879196594
64,215,5,889737914
373,485,4,877098751
274,319,5,878944379
303,998,3,879544435
298,213,3,884183130
354,736,5,891218568
59,140,1,888206445
289,685,4,876789373
354,79,2,891217274
344,274,2,884899768
308,742,4,887739172
145,38,3,888398747
290,523,3,880473735
188,632,5,875071581
326,205,4,879875507
378,942,3,880056798
360,663,4,880355888
373,20,2,877098751
313,665,4,891028323
220,286,5,881197663
286,636,3,877533185
207,2,3,877822770
227,106,3,879035775
239,1056,5,889180041
87,183,4,879875734
286,57,5,877533419
25,427,4,885852059
244,554,3,880608733
92,173,3,875656535
292,300,4,877628139
332,879,4,887916385
334,182,3,891545793
295,1028,5,879519556
342,100,5,874984207
58,61,5,884305271
387,288,3,886484385
346,684,4,874948929
381,914,1,892697768
393,374,3,889731702
405,465,1,885548836
269,1065,5,891447891
236,614,5,890116335
389,98,4,879991264
355,336,4,879486529
354,318,3,891217365
280,692,3,891700983
392,276,4,891039049
234,929,1,891228099
255,455,2,883216845
