userId,movieId,rating,timestamp
773,98,4,888540279
343,1267,4,876406576
406,163,3,880131582
790,143,3,885156193
916,87,3,880844262
751,494,4,889133556
450,485,5,882373088
758,250,4,880672766
759,756,4,875227922
271,729,4,885848996
94,587,4,891721078
222,423,4,878183657
601,234,1,876348947
878,435,4,880866103
184,241,3,889909812
747,222,2,888640180
899,1016,3,884120149
276,844,4,877934677
64,1065,1,889737968
935,924,4,884472392
402,275,5,876266741
751,143,5,889133882
932,657,5,891249767
936,50,4,886832282
704,185,4,891398702
407,569,3,876348296
378,193,4,880056160
943,405,4,875502042
763,972,3,878918333
894,323,2,879896268
684,215,5,875812176
886,227,3,876032331
747,985,2,888732640
453,941,2,877561613
578,246,2,890939697
500,755,3,883876251
650,230,4,891369656
703,1,4,875242851
886,157,4,876031695
757,1016,3,888444563
877,737,1,882677749
913,963,4,881725737
561,960,4,885809605
686,969,5,879546083
521,249,4,884476257
798,95,5,876175467
697,1067,5,882622170
805,337,2,881180971
698,9,3,886367956
864,578,3,888889948
