userId,movieId,rating,timestamp
104,307,2,888442249
592,652,4,882956467
326,216,2,879876235
631,346,4,888465004
555,147,4,879962172
592,533,4,882608827
531,358,1,887049187
267,156,5,878971599
293,203,3,888906781
546,717,5,885141162
611,303,3,891636073
301,763,4,882074665
450,205,4,882373531
436,595,5,887770731
108,255,2,879880094
214,89,4,892668249
344,1,3,884899372
632,58,3,879459210
592,137,5,882608145
60,50,5,883326566
327,403,3,887820384
366,234,1,888857750
334,634,4,891547513
60,799,4,883326995
269,403,1,891448522
620,563,5,889987682
567,504,4,882425874
30,315,4,885941412
493,181,5,884130308
436,723,3,887771853
456,672,1,881374849
582,288,3,882960396
141,126,5,884585642
621,1012,5,880227233
367,333,4,876689501
537,1197,3,886029889
145,123,4,879161848
394,63,4,881059464
271,580,2,885849386
537,1069,2,886030938
157,515,5,874813477
557,1070,2,884357600
461,347,4,885355679
363,511,4,891495850
596,288,4,883538847
255,343,2,883215867
271,282,2,885847666
22,21,4,878886750
455,678,3,878585344
18,736,4,880131028
