userId,movieId,rating,timestamp
330,660,5,876546752
504,25,4,887831419
57,318,5,883698580
151,154,4,879524642
409,318,4,881107943
176,325,3,886047375
449,127,5,879958572
455,428,4,879111268
264,123,4,886122952
456,286,3,887165765
23,418,4,874786037
416,985,3,876697165
416,812,4,893212623
548,273,5,891044411
535,182,3,879617574
307,419,4,877122115
435,470,2,884131661
268,1054,1,875744051
354,32,3,891217929
245,756,3,888513425
13,849,1,882397833
459,278,4,879563270
405,1074,3,885546636
217,373,2,889070307
480,510,4,891208460
474,237,4,887915366
548,690,3,891042475
178,280,4,882824592
537,318,4,886030707
416,98,5,893213644
347,763,5,881652837
532,938,3,892519553
486,1093,4,879874692
374,465,5,882158849
457,15,4,882393688
326,433,2,879875644
104,181,5,888465972
537,874,3,886029083
486,1079,2,879875347
201,546,2,884140891
305,317,4,886323713
268,72,3,875743831
454,685,3,888267198
320,1215,1,884749097
325,654,4,891478276
279,124,3,878261977
318,763,3,884494897
230,82,5,880485311
145,356,4,875272299
297,160,1,875238853
