userId,movieId,rating,timestamp
489,322,5,891366571
233,523,4,877663913
731,143,5,886182827
630,239,4,885668061
271,506,4,885849052
555,111,4,879964159
664,494,5,878089975
227,823,2,879035599
719,214,2,879360965
896,157,4,887159555
521,246,4,884475913
290,402,4,880474422
757,206,4,888445683
729,294,2,893286338
941,258,4,875048495
263,31,4,891299387
815,712,3,878696563
865,1011,1,880144405
912,194,4,875966238
372,872,4,876869330
933,173,3,874855020
251,1,4,886272009
248,79,3,884534992
940,89,4,885921828
13,175,4,882139717
933,318,4,874853605
899,193,3,884121946
739,55,1,886958972
724,1127,3,883758267
669,216,3,892550170
134,508,3,891732726
729,751,3,893286338
870,1267,2,879270213
868,184,3,877107730
921,125,3,879379774
676,546,3,892686371
308,211,4,887737535
184,371,5,889909840
855,179,3,879825528
843,498,2,879446155
727,118,4,883709729
724,343,1,883757259
642,588,5,886131546
602,294,5,888637987
94,51,3,891721026
744,156,4,881170452
737,64,4,884314740
897,660,4,879991630
896,576,2,887160677
472,231,5,875980418
