userId,movieId,rating,timestamp
421,516,5,892241554
193,562,3,889126055
416,633,4,876699757
210,56,5,887730264
307,401,1,879114143
457,455,4,882393384
160,1012,5,876769689
417,764,3,879646677
48,519,3,879434689
466,566,3,890284819
497,540,2,879311007
426,318,5,879442044
65,255,3,879217406
301,118,4,882074903
126,346,3,887853735
166,294,3,886397596
3,260,4,889237455
313,77,3,891031950
145,276,1,882182634
399,1137,4,882340556
387,293,4,886481002
352,172,5,884289759
417,792,4,879648079
499,347,4,885597932
463,988,2,877384836
294,752,3,889241377
453,578,3,888205764
264,184,5,886122447
506,470,4,874873423
170,984,5,884103918
322,156,4,887313850
144,326,4,888103530
450,157,3,882394180
379,704,3,880524835
456,12,3,881373655
157,290,4,886890787
493,886,2,884129868
210,180,4,887735872
32,240,2,883717967
422,222,4,875130137
459,295,3,879563367
417,475,4,879646437
279,181,3,875298494
4,258,5,892001374
65,651,4,879216371
416,142,4,886319340
436,96,4,887769535
92,92,4,875654846
495,797,4,888635524
303,458,3,879467936
