userId,movieId,rating,timestamp
256,274,5,882151456
331,8,3,877196444
459,294,5,879561755
882,132,5,879864970
524,92,4,884635171
846,226,4,883948495
682,245,3,888516841
885,655,3,885713294
919,681,2,875920347
178,823,2,882824592
448,1062,5,891888178
749,227,4,878848189
865,118,1,880144229
833,234,3,875122884
620,172,4,889988146
207,18,2,877878739
749,763,1,878848483
308,449,3,887741003
793,240,4,875104565
880,380,3,880242281
327,175,2,887744205
828,547,2,891035864
523,863,4,883700743
303,1041,2,879485507
648,95,3,884368371
210,132,4,887736206
758,175,4,881976061
669,168,4,891517259
378,473,3,880906178
901,1041,5,877131443
401,584,3,891033227
782,1668,3,891500067
728,287,4,879443155
837,250,2,875722104
707,443,3,886287191
826,540,3,885690854
886,10,3,876032030
866,889,2,891221006
889,687,2,880177797
831,313,5,891354000
236,282,5,890117028
543,200,4,874864870
813,9,3,883752051
496,699,3,876068220
345,980,4,884991688
620,78,4,889988340
890,480,5,882403477
826,1409,2,885690442
673,307,3,888787355
883,724,4,891696689
