userId,movieId,rating,timestamp
406,496,4,879445378
388,147,4,886436871
357,334,4,878951101
391,134,4,877399171
303,42,5,879467223
326,88,2,879877235
115,470,2,881171694
241,292,4,887250084
399,1279,3,882341625
230,11,4,880484911
203,151,4,880434384
218,5,3,881288574
347,230,4,881654101
406,605,5,882480749
71,289,2,877319117
320,552,4,884751336
409,200,2,881109175
13,472,5,882398327
49,588,4,888067031
332,22,5,887938934
374,237,5,880392717
306,116,5,876504026
213,1215,1,878871089
393,294,4,887742145
181,1330,1,878962052
303,1178,2,879544130
141,872,1,886447698
178,96,4,882826782
59,1110,4,888206363
184,116,4,889910481
271,518,4,885849357
276,214,5,874787353
256,120,1,882163754
372,327,5,876869183
255,288,4,883216185
295,380,4,879518455
66,21,1,883601939
49,343,2,888065786
59,419,2,888205228
363,351,2,891493864
327,652,4,887819860
405,426,1,885549192
151,227,5,879542670
194,232,2,879553731
373,842,3,877098343
343,199,5,876404464
293,603,5,888905898
151,792,4,879524268
320,77,3,884751246
348,411,4,886523790
