userId,movieId,rating,timestamp
878,663,5,880868635
708,1028,2,877326217
237,64,5,879376671
815,443,3,878695055
918,132,4,891986904
773,153,5,888539425
844,405,2,877382189
690,154,3,881179222
665,535,4,884291094
606,63,3,880927666
484,172,5,891195298
403,50,5,879785736
931,508,4,891036696
697,291,5,882622481
593,163,4,876506675
374,193,4,883628973
774,88,1,888556193
842,349,3,891218459
342,236,3,875318536
788,175,3,880868401
933,69,4,874854009
927,761,3,879198085
407,498,4,875046427
416,603,5,893212484
11,107,4,891903276
617,515,3,883788782
84,591,4,883451664
795,226,3,883251800
932,527,4,891249710
854,1284,2,882812961
916,233,3,880845391
908,172,3,879722780
826,190,3,885690636
749,162,3,878848333
906,991,3,879434410
840,208,4,891204295
927,71,5,879190473
880,257,5,880167521
228,275,3,889388521
932,47,4,891250142
525,181,4,881085740
708,1040,2,877326037
630,195,4,885667968
94,355,2,891725090
488,321,3,891293152
592,681,1,882607780
723,50,4,880498889
596,222,3,883539402
826,568,4,885690636
752,678,3,891208299
