userId,movieId,rating,timestamp
698,568,2,886367955
587,339,3,892871284
94,780,3,891723558
590,15,3,879438936
682,1089,2,888518871
424,538,5,880858861
560,411,3,879976828
346,391,2,875266600
690,790,3,881177970
467,249,3,879532671
642,570,1,886131332
559,197,4,891035111
250,248,2,883263390
619,515,1,885953778
474,291,4,887916567
568,638,3,877907877
479,318,5,879461039
672,50,3,879787753
234,66,3,892334765
389,491,5,879991352
642,63,3,885606090
484,73,4,891195199
174,126,5,886433166
441,342,4,891035267
262,1135,3,879794599
559,511,2,891034347
254,231,3,886474712
610,7,2,888703137
694,1050,3,875726759
267,153,5,878974783
543,163,4,874864870
655,527,3,887427568
330,102,4,876546586
361,611,4,879441462
588,174,3,890015323
645,286,4,892051844
606,125,4,878148493
624,687,2,891961362
94,679,4,891722006
396,245,3,884645720
182,50,5,885613018
361,49,3,879441179
492,772,1,879969512
318,385,4,884496398
538,42,1,877108077
586,591,3,884058249
450,731,3,882398084
470,1,3,879178428
303,143,4,879483680
690,80,3,881177778
