userId,movieId,rating,timestamp
931,281,3,891036883
917,289,4,882910457
184,95,4,889908801
938,100,5,891356350
885,1030,1,885713975
642,400,4,886569278
361,692,4,879440774
407,73,4,892060474
773,522,4,888539328
803,322,2,880055043
792,1164,3,877910629
389,347,4,887868071
894,52,4,882404507
478,32,3,889395678
527,9,5,879455873
806,318,5,882387484
916,1079,2,880843811
621,148,4,880739654
710,887,2,882063612
894,595,3,880993632
882,470,4,879867816
715,101,3,875964131
825,321,3,886697076
733,9,3,879535406
548,328,4,891042954
923,1,3,880387306
830,151,3,891560596
847,602,3,878940732
932,168,5,891250746
329,127,4,891655741
493,274,5,884131480
167,1125,5,892738419
823,168,5,878437658
188,187,3,875072211
496,419,2,876066874
936,1323,4,886833281
916,226,3,880845177
727,447,3,883713194
464,249,2,878355119
749,178,4,878847540
896,245,4,887235265
864,108,3,888891627
28,434,4,881961104
588,382,3,890024730
442,96,4,883390328
913,172,5,881726004
537,1048,2,886030381
895,222,3,879437965
574,312,4,891279410
782,254,2,891499660
