userId,movieId,rating,timestamp
370,269,5,879434206
747,23,5,888639735
135,452,2,879857843
8,96,3,879362183
198,820,1,884206773
660,216,2,891199804
738,183,5,892844079
303,41,5,879485686
363,854,1,891497047
537,426,1,886032154
452,659,4,875266415
110,397,3,886988688
145,597,4,875271477
104,330,1,888442530
680,845,4,877075241
640,56,5,874777528
489,874,2,891448774
450,705,4,882373656
584,449,2,885778571
13,572,2,882398255
716,496,5,879795467
393,65,2,887746346
593,661,2,886193103
660,316,4,891197728
331,178,3,877196173
452,418,4,875275700
457,948,1,882393156
536,153,4,882359540
517,538,4,892607155
393,86,2,889729674
450,821,2,882812495
73,660,4,888625754
714,181,5,892777876
749,1,4,881602577
699,276,3,885775479
458,644,4,886397275
5,447,3,875720744
588,69,2,890023556
207,216,5,877878688
280,103,3,891702122
597,763,4,875340191
325,132,3,891478665
659,157,4,891383636
102,546,3,888801876
537,469,3,886030652
655,86,4,887650978
664,778,3,876525192
535,609,4,879618019
429,207,4,882385729
474,836,3,887926804
