userId,movieId,rating,timestamp
420,283,5,891357162
85,286,4,879452259
90,652,4,891384611
267,54,3,878973922
342,122,4,875318783
263,614,3,891298792
49,1070,3,888068739
198,33,3,884209291
385,181,1,879439923
276,774,2,877934722
385,286,3,879438600
47,323,2,879440360
305,405,3,886324580
141,322,4,884584426
450,1147,4,882374497
246,790,3,884923405
50,325,1,877052400
172,483,3,875538028
412,135,4,879717621
158,502,4,880135069
72,230,1,880037277
21,979,2,874951416
341,288,4,890757686
160,544,4,876768106
157,147,5,886890342
401,342,1,891031723
181,879,2,878961542
390,331,2,879693723
373,494,4,877099178
398,234,4,875659265
145,477,2,888398069
343,121,2,876407072
64,214,3,889737478
299,70,3,877881320
234,208,4,892318002
435,234,4,884132619
405,1167,1,885547268
336,153,5,877757669
382,1142,3,875945451
142,358,2,888640178
363,218,2,891497174
235,211,5,889655162
405,396,1,885547408
363,81,4,891496616
60,606,4,883327201
43,471,3,883955319
437,86,4,881001715
297,1014,3,874954845
399,772,4,882343358
311,576,3,884366269
