userId,movieId,rating,timestamp
472,69,5,892790628
276,27,3,874787407
373,24,4,877100016
418,346,2,891282595
663,985,3,889493210
592,248,4,882608279
642,235,2,885606047
450,1220,5,882398084
684,238,3,878759545
622,577,2,882672143
102,522,3,888803487
523,866,5,883700618
561,223,4,885807235
90,836,5,891385190
330,283,5,876544432
633,651,3,877212283
246,550,3,884922740
477,1051,5,875941763
267,230,4,878972493
661,237,4,876037519
591,100,5,891039565
606,208,3,880925074
651,242,5,880126430
648,443,2,884883424
269,196,1,891448283
678,111,4,879544397
514,200,2,875462867
109,545,2,880583493
370,423,4,879435369
180,318,5,877355315
585,970,3,891284915
593,162,5,875671807
343,747,4,876407174
1,199,4,875072262
139,676,4,879538275
506,660,3,874873157
640,64,5,874777701
77,132,3,884753028
293,1018,3,888907552
658,724,3,875148059
560,1014,4,879976215
474,692,4,887927588
663,741,4,889493351
399,1540,3,882350282
712,731,5,874729750
660,1078,2,891201521
370,613,2,879434587
244,241,4,880602893
393,258,4,887741960
432,7,2,889415983
