userId,movieId,rating,timestamp
234,185,3,892078936
68,286,5,876973692
500,30,4,883875275
473,547,3,878157600
473,10,3,878157527
177,11,4,880131161
326,64,4,879875024
366,561,5,888858078
148,50,5,877016805
49,1018,2,888066755
90,972,4,891384476
486,818,3,879874784
479,422,3,879461207
17,137,4,885272606
64,436,5,889739625
79,906,5,891271792
516,199,3,891290649
450,225,4,887662002
407,635,3,876345934
381,847,4,892697542
479,161,3,879461399
145,687,2,882181335
321,510,5,879440317
505,187,1,889333676
201,956,4,884140522
436,125,4,887770037
256,684,5,882164480
91,135,4,891439302
358,558,4,891269511
279,94,3,892865054
312,176,4,891699295
326,511,4,879875593
301,502,4,882076558
451,1296,3,879012685
18,949,3,880131559
94,90,3,891721889
331,735,4,877196444
72,212,5,880036946
472,365,4,875983129
421,11,2,892241624
269,96,1,891450755
406,641,5,884630523
314,125,5,877886412
303,137,4,879468414
363,531,4,891495879
518,291,3,876823926
447,117,4,878854630
145,23,4,875271896
374,186,5,880395604
333,513,4,891045496
