userId,movieId,rating,timestamp
543,24,3,874861639
660,161,1,891201223
628,300,5,880776981
445,340,5,891035571
524,79,4,884634818
399,56,3,882346649
181,1095,1,878962955
243,724,3,879988459
524,319,4,884638062
653,378,3,890181185
497,194,3,878759705
546,322,4,885139921
63,713,3,875747556
561,1103,4,885807291
396,237,4,884646092
647,705,4,876530628
487,651,5,883445606
716,91,5,879796438
655,393,2,887428334
308,77,3,887740788
374,229,5,880937780
560,358,3,879975358
588,559,5,890025951
346,211,4,874948475
655,958,3,887428993
658,511,4,875147935
276,375,1,874791339
409,195,4,881109306
610,699,2,888703507
514,259,4,885180989
367,670,4,876690021
525,288,4,881085217
673,311,4,888787396
326,161,3,879875873
417,498,4,879647540
660,71,2,891200430
94,201,4,891721378
305,144,2,886323068
168,280,4,884287580
383,484,4,891192949
650,223,3,891369656
393,1182,3,889731413
671,1222,3,884036365
66,286,1,883601089
346,743,2,875265295
716,275,5,879793501
648,862,1,884882441
249,275,4,879572451
454,259,4,881958606
181,24,1,878962866
