userId,movieId,rating,timestamp
796,655,3,893048115
825,840,4,880757103
727,252,2,883709438
620,758,2,889987073
378,51,3,880333195
824,243,1,877021002
885,365,3,885714431
777,652,5,875980670
45,24,3,881014550
748,118,2,879455040
798,181,5,875295772
421,509,2,892241532
683,127,4,893286501
934,712,4,891196564
771,173,4,880659894
809,322,3,891037069
817,9,3,874815836
406,462,5,879445562
751,655,3,889133377
932,493,5,891249767
894,30,4,882404250
530,470,3,891568895
916,257,3,880843401
932,228,4,891251442
796,195,5,892675424
894,718,3,885428386
239,528,5,889178562
932,520,4,891249794
41,50,5,890687066
329,534,3,891656639
642,172,5,885604299
59,507,4,888204877
709,295,3,879847731
389,367,4,880086820
436,427,3,887769105
905,751,3,884983034
887,455,5,881378620
693,546,1,875483234
940,183,3,885921422
551,17,5,892784942
911,173,5,892838677
250,469,4,878091772
605,187,5,879425432
863,895,5,889289385
460,245,3,882910657
881,194,3,876538185
155,322,2,879371261
798,1446,4,875914898
690,69,5,881179293
650,520,4,891369759
