userId,movieId,rating,timestamp
780,491,4,891363651
222,1045,3,881060412
694,226,3,875729271
793,276,3,875103971
721,215,4,877141373
709,636,3,879848645
622,28,3,882592314
648,231,2,884882987
518,544,3,876823324
771,242,4,880659235
506,746,5,874875062
638,227,2,876695259
434,975,5,886724873
592,763,5,882608531
405,715,1,885546445
758,324,5,880672230
709,174,5,879848396
532,295,5,884594761
561,693,3,885808620
708,50,5,877325186
782,683,1,891498213
577,151,4,880470604
681,288,1,885409810
727,401,2,883713521
736,246,4,878708929
417,1539,2,879649539
121,197,4,891388286
417,100,3,879646166
660,177,2,891200014
623,79,5,891035112
782,249,2,891499399
276,590,2,874977334
574,270,3,891279121
718,1165,3,883349598
711,713,3,879991283
409,404,2,881109019
428,1313,4,892572362
308,382,4,887739521
664,132,4,878092569
453,693,5,877561172
741,651,4,891018507
637,926,2,882904898
727,201,4,883710717
774,673,2,888556545
201,64,3,884111436
614,1,5,879464093
660,898,4,891197561
746,196,4,885075612
758,826,3,882054854
773,37,3,888540352
