userId,movieId,rating,timestamp
82,225,3,878768790
383,464,4,891192986
279,319,4,890780735
89,845,2,879441335
14,9,4,879119260
286,1230,1,877535157
181,260,1,878961623
209,301,3,883460492
330,47,5,876546409
264,762,3,886122771
267,578,3,878973153
92,96,4,875656025
303,574,1,879544184
87,566,5,879875775
393,88,3,889730066
194,1058,2,879552923
167,126,3,892738141
90,1125,4,891384611
69,150,5,882072920
356,328,4,891406241
92,393,3,875660494
146,688,1,891457749
363,1485,4,891496102
269,1071,2,891449801
119,199,5,874781994
18,169,5,880130252
171,1022,3,891034889
325,340,3,891477473
76,288,2,878101114
114,520,3,881260473
387,566,3,886483194
291,1215,1,874834184
396,148,4,884646436
148,116,5,877398648
11,597,2,891904037
373,58,4,877100161
369,988,3,889428228
292,56,5,881105373
128,280,1,879968579
197,750,5,891409199
216,15,3,881428365
144,591,3,888104122
374,824,4,880394331
294,411,3,889242589
389,1530,2,880088753
301,161,3,882076558
141,476,3,884585498
299,222,2,877878148
170,881,3,886190419
85,327,3,884820110
