userId,movieId,rating,timestamp
551,636,5,892784130
756,123,2,874830344
616,289,4,891224840
833,933,4,875035914
144,126,4,888104150
716,614,4,879795159
881,943,4,876537404
704,611,3,891397764
919,253,3,875288748
853,271,3,879364668
896,423,3,887159172
853,328,3,879364744
474,188,5,887926437
82,50,5,876311146
786,66,4,882843607
506,517,2,874874585
846,72,4,883950129
1,55,5,875072688
716,792,4,879796010
416,353,2,886314834
928,187,5,880936884
913,8,2,880825916
345,628,3,884991105
541,66,4,883865929
145,310,4,883840666
804,240,4,879443958
605,269,4,879365101
514,511,3,886189990
828,895,2,891035437
575,79,5,878148199
71,286,4,877319080
272,194,5,879455043
908,204,4,879722427
915,310,3,891029965
746,172,5,885075165
897,194,5,879991403
877,402,3,882677997
897,568,5,879992216
491,127,3,891185129
535,517,4,879617977
896,436,3,887159692
878,82,3,880870609
537,129,3,886029889
894,582,4,882404485
328,69,4,885045844
790,940,3,885157928
916,866,3,880843798
567,89,5,882425820
749,628,4,878846903
716,493,5,879795949
