userId,movieId,rating,timestamp
664,705,4,878092802
777,522,5,875980669
610,423,4,888703710
936,476,4,886832544
894,26,4,882404460
901,63,5,877131307
541,678,5,883864160
663,265,4,889493691
603,273,1,891956124
823,427,4,878439038
846,288,4,883946837
655,157,3,887611445
313,229,3,891028241
864,1112,2,888891097
313,582,2,891016622
893,161,5,874830122
940,47,3,885921758
864,95,5,888887045
864,939,4,888890102
173,881,3,877557168
680,143,4,876816224
938,25,4,891356532
268,29,1,875744356
943,64,5,875409939
819,345,4,884618137
276,332,4,877933879
768,9,5,883835026
536,1030,3,882364170
796,849,4,893048562
937,255,3,876769323
805,1119,3,881696759
87,1118,3,879877007
184,629,3,889911162
389,663,4,880087026
456,56,5,881373353
716,154,5,879795867
864,546,4,888892015
529,991,1,882535639
937,124,4,876769212
484,732,5,891194864
463,740,4,877385922
869,815,1,884491966
823,141,4,878438484
527,175,3,879456132
877,307,3,882676190
361,155,3,879441008
344,463,4,884901210
715,56,5,875963387
497,239,4,879362835
749,196,4,878848302
