userId,movieId,rating,timestamp
919,742,4,875289499
181,593,1,878962349
554,597,4,876232176
655,156,2,887430634
881,230,4,876539291
934,315,4,891188403
689,118,4,876676433
804,468,4,879442687
655,211,3,887428334
750,328,4,879445808
908,200,2,879722642
727,1016,3,883709802
815,432,5,878694952
11,52,3,891904335
610,505,4,888703537
863,691,3,889289067
936,111,4,886832597
474,748,3,887914979
840,367,4,891205287
43,755,3,883956075
522,205,4,876961020
718,751,5,883449953
753,347,2,891401167
663,323,2,889492230
708,508,4,892719193
457,485,4,882396832
919,325,4,875288418
606,156,4,880924789
778,186,4,890802724
897,736,3,879991186
207,685,3,876018471
631,310,4,888464980
756,245,3,874832096
625,4,4,892000372
819,315,5,884618354
671,472,5,884036411
745,64,5,880123905
151,611,4,879524514
615,528,4,879448399
1,7,4,875071561
811,289,2,886377426
747,463,3,888732695
847,257,3,878775863
595,815,3,886921584
747,209,3,888640437
389,946,3,880088363
279,713,3,886015169
344,19,4,884899346
451,886,4,879012773
721,455,5,877138884
