userId,movieId,rating,timestamp
894,909,3,889469007
889,721,3,880179536
884,100,5,876858820
406,466,4,879446228
521,550,3,885253844
189,792,5,893265741
669,150,3,892549477
807,491,5,892528062
778,132,2,891232769
94,411,3,891724508
705,546,3,883427377
489,897,2,891448565
896,518,3,887159234
887,1116,5,881381610
913,222,3,881037459
218,153,4,877488692
747,423,5,888638958
222,1079,1,878183984
911,727,2,892842738
38,1028,5,892432624
39,301,3,891400280
538,527,3,877364067
846,91,4,883948417
343,496,5,876404426
551,720,2,892784744
495,1157,4,888637300
733,696,3,879535909
764,405,4,876243772
860,949,3,885991163
707,168,3,886286170
406,281,3,879540296
586,118,4,884062671
827,689,3,882201884
393,627,4,889729296
586,159,4,884065719
541,278,2,883875063
739,751,3,886825083
587,331,3,892871197
807,199,5,892528374
537,186,4,886031211
486,324,4,879874262
534,410,5,877807816
916,702,3,880845157
825,591,4,880755943
276,554,2,874795823
938,281,2,891356594
907,409,4,880159151
899,257,4,884120185
727,423,3,883710830
773,462,5,888538776
