userId,movieId,rating,timestamp
416,631,3,886316295
788,1183,2,880871891
497,441,2,879362407
354,8,5,891217160
882,275,5,879861678
758,240,3,882053986
864,25,4,888888240
894,315,4,885428012
793,118,2,875104119
655,504,5,887650683
697,235,4,882622188
676,272,4,892685224
545,1188,3,883115515
232,172,4,888549412
113,742,3,875076827
634,546,4,875729535
506,712,3,874873893
886,202,3,876032509
878,194,4,880869911
932,646,4,891250498
707,387,4,886287733
756,739,4,874829743
868,145,1,877109082
655,676,2,887426665
901,662,4,877132632
655,1238,2,888474843
727,28,5,883710075
429,231,2,882385489
860,220,3,885145702
629,270,3,880116023
837,763,1,875722123
495,655,5,888634536
651,127,4,879348965
715,254,1,875962762
922,153,4,891451037
790,373,3,885158459
844,207,4,877387392
561,433,1,885808867
399,28,2,882344134
431,328,4,877844377
538,528,5,877107536
796,665,2,893048622
660,435,4,891199883
416,1337,1,876698083
475,269,4,891451276
843,435,2,879446477
155,300,2,879370963
816,328,4,891710968
675,86,4,889489574
698,435,3,886366980
