userId,movieId,rating,timestamp
506,582,3,874873423
748,258,5,879454081
709,27,3,879848590
459,815,4,879563102
663,31,4,889493628
749,69,5,878847576
405,43,1,885546680
145,176,5,875271838
561,955,3,885808738
37,827,3,880915607
435,399,3,884133253
305,285,5,886322930
780,208,3,891364125
640,231,5,874778424
450,693,3,887139232
416,295,5,893213405
496,1229,1,876071097
782,294,3,891498381
45,282,4,881008636
474,302,5,887914615
326,385,3,879876882
712,73,5,874730293
796,932,4,893219254
210,792,3,887730532
655,265,3,887477314
435,573,1,884132515
653,722,1,880152800
472,210,5,875981664
748,135,4,879454998
372,595,4,876869878
698,489,3,886367849
579,748,3,880951569
776,127,5,891628731
642,864,3,885605987
796,496,5,892662223
367,413,4,876689879
499,313,5,885597821
198,531,5,884207525
578,1098,2,890939753
325,529,4,891478528
736,248,4,878709365
207,302,4,891759118
747,952,2,888733630
393,385,4,887746207
749,477,3,878848405
782,310,4,891497963
475,50,5,891627857
809,678,2,891037172
522,23,5,876961248
608,549,4,880405824
