userId,movieId,rating,timestamp
704,519,3,891397262
804,455,5,879443609
354,936,4,891216607
336,579,3,877757373
639,165,3,891239658
490,458,3,875428417
907,1047,5,881030348
890,313,5,882914803
659,164,4,891384606
20,82,4,879669697
893,286,4,874828384
942,435,5,891282931
429,194,4,882385705
312,644,5,891698987
323,651,5,878739829
786,458,3,882842195
880,191,5,880175597
675,427,5,889489691
901,1605,5,877127052
560,11,4,879975485
618,49,3,891309514
778,423,1,890803860
819,147,5,884105025
620,560,4,889988232
926,294,3,888636269
748,58,4,879455083
862,82,4,879305237
843,234,4,879443297
378,436,4,880046437
660,123,2,891198109
700,98,3,884494215
642,95,5,886131547
822,1,4,891037291
709,697,5,879847946
886,943,3,876032248
63,121,1,875748139
890,136,5,882403045
603,288,3,891956283
927,155,4,879193972
924,237,4,889286746
826,810,3,885690854
64,732,4,889739288
659,499,4,891385438
883,14,3,891693675
689,1,3,876676211
682,42,5,888518979
374,25,5,880393191
906,277,3,879435469
363,100,5,891495070
886,47,4,876031601
