userId,movieId,rating,timestamp
215,196,4,891435548
497,1555,2,879363780
473,293,4,878157507
58,741,2,892242159
525,281,3,881086562
301,196,4,882077836
417,485,3,880949880
183,210,3,891465869
236,462,4,890115933
276,331,4,890979062
60,405,4,883326958
8,229,5,879362356
120,121,4,889490290
26,302,5,891386368
428,877,5,885943685
533,50,5,882902988
464,116,4,878355167
497,549,4,879310445
263,543,5,891298727
437,97,3,880141286
487,188,4,883445900
102,771,2,888802508
463,124,5,877385381
469,194,5,879524116
293,160,4,888907036
478,81,4,889395977
276,128,4,874792436
487,549,4,884046879
407,208,4,887832999
416,783,3,886318768
435,54,4,884132403
424,127,4,880859493
503,281,3,879454576
58,171,5,884663379
276,120,2,874787172
505,422,3,889333975
312,1126,4,891699455
43,735,4,875981275
451,292,3,879012684
58,172,5,884305241
53,568,4,879442538
118,56,5,875385198
407,230,4,875045371
483,277,3,878952636
327,222,2,887744357
216,790,3,881428365
437,42,3,880141129
486,1202,4,879874995
199,93,4,883782825
94,1218,4,891722511
