userId,movieId,rating,timestamp
771,289,4,886640547
840,732,3,891204947
535,237,4,879617779
160,497,4,876858346
291,234,4,874834735
472,1239,5,892790676
405,626,1,885548877
774,300,2,888555792
579,186,3,880952237
270,88,5,876955711
181,828,1,878963086
484,71,2,891194743
648,123,4,884366184
242,740,5,879741196
606,652,3,880925200
747,639,5,888732899
263,357,5,891299573
778,238,3,890725804
626,268,4,878771355
303,388,2,879544365
658,518,4,875147873
450,794,5,882473476
87,273,3,879875857
326,510,5,879876141
720,333,4,891262669
712,59,2,874730420
443,358,1,883504748
684,252,4,875812227
531,890,1,887049341
758,837,4,881976377
423,591,5,891395547
782,902,2,891497906
655,96,3,887651060
825,276,1,880756575
450,951,4,882399508
606,1047,2,880923349
198,229,3,884209353
308,365,3,887739915
109,288,5,880562908
807,584,4,892529031
682,518,4,888517324
235,207,4,889656132
666,70,4,880139526
637,124,3,882902835
668,82,4,881702925
639,237,1,891239296
658,50,4,875145750
516,212,4,891290649
745,100,5,880122809
615,792,4,879448632
