userId,movieId,rating,timestamp
264,25,4,886124197
161,274,2,891172070
86,300,3,879570277
303,91,5,879483480
10,135,5,877889004
301,407,2,882075202
60,502,4,883327394
377,443,4,891299078
142,350,4,888639882
374,591,4,880393095
110,732,3,886988018
352,182,5,884290328
109,1013,3,880572296
328,350,3,886036374
181,283,3,878963241
354,631,4,891217449
334,1073,4,891547714
181,1373,1,878962052
54,121,4,880936669
293,12,4,888905665
279,1489,3,891208884
138,111,4,879022890
298,502,5,884183406
318,66,4,884495921
67,151,4,875379619
301,160,2,882077284
47,321,4,879439040
304,682,3,884967520
109,204,4,880577844
189,505,5,893265239
16,183,5,877720733
269,645,4,891448048
297,116,4,874954260
373,139,3,877111422
274,815,3,878945763
123,511,5,879872066
13,40,2,886302815
61,342,2,892302309
76,421,3,875028682
284,313,3,885328727
339,806,4,891032737
5,153,5,875636375
280,1047,3,891701897
199,322,2,883782636
343,143,4,876406677
303,926,2,879485814
232,276,5,880062447
1,218,3,876892856
151,417,3,879543075
270,241,5,876955633
