userId,movieId,rating,timestamp
195,469,3,880710046
88,302,3,891037111
153,678,2,881370935
148,1012,4,877400154
270,155,5,876955770
218,273,4,881288351
145,674,4,877343184
223,369,1,891550253
222,4,3,878183924
128,785,2,879968243
192,127,4,881367456
228,651,4,889388521
354,191,4,891217082
328,82,4,885046537
344,716,3,884901403
38,450,1,892432624
269,137,4,891446193
248,55,4,884534793
310,304,5,879435664
13,612,4,882140318
130,335,3,875801254
62,774,1,879376483
135,77,4,879858003
294,264,2,877819090
89,813,5,879461219
194,433,3,879523104
94,39,3,891721317
318,396,1,884498684
151,223,5,879524088
181,1120,1,878962279
312,234,5,891712535
177,175,5,880130972
297,50,5,874954541
313,162,3,891017270
275,89,3,875154878
293,202,3,888906490
330,465,5,876547250
323,100,4,878739177
135,566,3,879857930
229,358,1,891632437
288,900,5,886372155
295,1221,5,879518455
162,151,3,877636191
87,55,4,879875774
128,378,5,879967804
268,267,3,875742077
282,302,5,879949347
361,222,2,879441253
280,286,4,891700185
334,276,4,891545089
