userId,movieId,rating,timestamp
92,73,3,875656474
392,632,5,891039015
425,1314,3,878738813
388,690,5,886438540
39,347,4,891400704
367,567,4,876690077
417,200,4,879647708
436,1522,2,887771123
409,604,4,881108364
457,192,5,882395018
7,537,3,891352749
92,476,2,886443602
43,302,4,887731794
417,131,4,879647254
94,431,4,891721716
374,210,4,880395202
247,28,5,893097024
301,1012,4,882074613
299,475,4,877877600
73,271,2,888792294
10,698,4,877888877
427,319,3,879700486
449,1194,4,880410624
392,847,4,891039015
393,323,2,887742916
194,235,2,879541343
434,406,3,886725027
221,33,4,875246632
16,7,5,877724066
416,936,5,893214127
454,87,4,881960296
243,137,3,879987084
277,285,4,879543486
363,1052,3,891500134
384,347,4,891273509
295,648,4,879517324
207,181,3,877878828
268,302,5,876513584
116,914,2,892683732
381,459,4,892696738
450,487,4,887660504
244,628,4,880604346
436,157,5,887768982
184,995,3,889907044
416,22,5,893212623
326,234,3,879875797
455,755,3,879112189
457,708,4,882398002
303,483,5,879466795
100,1238,2,891375068
