userId,movieId,rating,timestamp
872,106,3,888479624
682,217,4,888523581
327,184,3,887820341
827,272,4,884213984
95,1116,4,888956137
450,483,3,882371826
692,294,3,876946833
690,496,4,881179222
824,321,2,877021002
788,56,3,880868235
805,142,4,881705843
84,477,4,883452307
593,255,5,875659055
764,696,3,876243465
566,170,5,881650739
885,405,4,885715691
731,320,1,886186811
798,62,4,875915855
871,895,3,888192689
130,95,5,875216867
682,1084,2,888518164
889,72,3,880181317
566,419,2,881650907
751,785,4,889298010
721,111,4,877154765
564,1034,3,888730838
102,751,3,885100000
830,50,5,891561606
201,211,3,884112840
852,597,3,891037562
25,173,4,885852969
243,285,5,879989217
870,42,2,879270213
138,209,4,879023948
642,942,4,886207151
788,432,1,880869323
519,328,2,883248251
747,216,2,888639060
851,10,3,875730030
592,885,2,887257199
615,678,1,879447713
465,100,3,883532119
286,1101,5,877532715
717,597,4,884642710
889,659,4,880178367
409,485,2,881107155
862,230,3,879305273
222,575,3,881060550
298,210,5,884182891
303,595,2,879484421
