userId,movieId,rating,timestamp
64,625,3,889740286
537,694,4,886031407
617,615,3,883789294
104,286,1,888442304
837,289,5,875721539
453,476,3,890939266
881,53,2,876539448
487,591,2,883444462
804,932,3,879444077
877,271,4,882676507
790,282,4,884461590
693,127,4,875482056
727,1076,2,883712632
599,872,2,880951046
330,21,5,876544953
605,14,5,879427619
129,1176,4,883244059
788,58,4,880868355
868,91,3,877107817
846,53,3,883950820
144,9,5,888104191
881,204,4,876538506
256,591,5,882151017
862,526,4,879304623
470,258,4,879178216
796,564,1,893194929
846,216,4,883948571
791,300,5,879447977
541,526,4,883865088
805,952,5,881704553
756,566,4,874830168
717,826,2,884642868
663,1,4,889492679
429,1118,4,882385902
308,471,3,887739382
694,523,4,875727877
715,40,1,875964681
878,511,4,880866810
812,358,3,877625461
535,30,4,879617531
581,276,3,879641850
862,216,5,879304410
113,222,3,875076872
659,1203,4,891385258
474,939,4,887928562
711,281,3,879995362
881,559,2,876539220
83,751,3,883869440
770,358,3,875971655
236,199,4,890118307
