userId,movieId,rating,timestamp
712,790,4,874956931
343,56,5,876404880
637,1233,5,882900888
625,255,2,891629673
106,28,4,881451144
486,248,4,879874663
618,195,3,891308431
716,484,4,879795867
710,116,4,882063852
313,63,4,891030490
740,319,3,879522781
59,458,4,888203128
735,1,4,876698796
83,56,1,886534501
314,1074,3,877890857
529,270,4,882535304
351,989,4,883356684
393,22,4,887745973
253,1404,3,891628651
684,722,2,878762302
7,575,3,892133271
653,214,3,880151311
95,58,3,879197834
385,1110,2,879446566
232,1149,5,888549674
693,11,4,875482197
271,462,4,885848448
235,179,5,889656028
412,182,4,879716983
588,433,5,890024246
454,77,4,888266955
538,385,3,877108345
715,73,4,875964410
551,1419,1,892785332
543,56,5,874866535
561,362,2,893105375
705,8,3,883427904
698,751,3,886365557
437,707,3,880141374
292,48,5,881105318
7,672,1,892131925
502,258,2,883701927
645,627,2,892055244
280,764,4,891701685
560,489,3,879975662
562,218,4,879196576
429,1071,2,882385729
590,125,3,879439509
65,1044,3,879217002
463,1244,1,890530329
