userId,movieId,rating,timestamp
5,416,1,875721196
342,68,3,875319992
56,88,1,892683895
222,468,2,881060412
456,216,4,881374193
207,248,3,877878409
201,191,4,884114471
22,184,5,878887869
497,298,3,879310580
328,186,4,886037065
328,344,4,893195665
343,931,3,876403938
489,334,4,891448453
486,299,1,879874113
373,90,4,877103846
138,194,5,879024184
146,301,2,891457905
407,400,1,876348583
497,722,3,879362985
213,478,5,878956129
363,179,4,891496373
405,1265,2,885549942
347,50,5,881652456
92,204,4,875653913
7,593,5,891351851
534,1028,5,877807816
128,1035,3,879968921
421,56,5,892241421
326,96,3,879875057
472,633,4,875981428
503,514,3,880472102
299,47,4,877881508
449,170,4,880410652
459,832,3,879563758
545,73,4,879900121
456,92,4,881374048
327,550,2,887820448
532,515,5,889327324
497,155,3,879310522
504,1136,5,887840560
506,608,4,874874055
381,259,2,892698054
59,181,5,888204877
372,452,4,876869534
321,186,4,879440245
392,114,4,891038401
8,174,5,879362183
244,655,5,880605766
535,174,4,879617747
129,882,2,883244662
