userId,movieId,rating,timestamp
535,70,4,879618849
553,22,5,879949324
94,716,3,885873006
15,310,4,879455049
506,732,4,874874109
21,989,3,874951039
334,405,3,891547040
474,198,3,887925621
271,269,4,885844430
489,878,2,891448565
332,328,5,887916217
188,553,4,875071775
450,765,3,882471362
115,56,5,881171409
293,497,4,888906217
243,1465,3,879988215
70,1146,3,884151576
385,506,2,879445291
417,324,1,879646463
263,250,2,891300103
251,118,3,886272514
455,898,3,883768822
455,174,4,879111763
299,746,4,889502979
457,845,4,882393801
221,59,2,875245514
13,170,5,882139774
75,196,4,884051948
472,658,5,875983231
92,425,4,875812898
82,424,1,878768811
339,614,3,891034867
504,616,4,887910267
416,58,5,893212929
435,72,4,884132809
290,1047,4,880475757
472,1119,5,875983023
524,199,4,884634646
529,331,4,882535220
313,393,4,891015268
416,795,2,892440060
487,732,5,884025080
437,144,2,880141196
232,132,5,888549721
453,50,5,877562313
58,1089,1,892242818
24,582,4,875323368
94,143,4,891722609
234,515,5,892078424
269,428,5,891448980
