userId,movieId,rating,timestamp
886,506,4,876032308
641,511,5,879370337
798,707,2,875303559
579,7,3,880952006
870,244,3,875051043
844,181,5,877388183
514,168,4,875308925
805,28,3,881698243
561,849,2,885810193
793,591,4,875104752
580,597,1,884126077
758,171,5,881976262
658,735,3,875148108
900,121,2,877832803
655,18,3,888984478
889,729,3,880179785
620,28,4,889988121
762,515,5,878719186
870,23,4,875050865
307,472,3,877123683
798,769,2,876249507
919,7,3,875288848
640,91,4,874777998
92,729,4,875656624
913,475,4,880757473
922,290,4,891451277
524,39,5,884636583
480,527,4,891208327
85,316,3,893110061
741,742,4,891455766
900,1028,2,877833393
733,126,2,879535938
942,269,2,891282396
833,33,2,875134264
780,183,2,891363860
847,71,4,878940653
84,282,4,883450434
880,269,4,892958090
724,286,1,883758268
514,22,4,875463202
329,50,4,891655812
334,209,3,891545821
551,100,4,892776486
727,550,4,883712519
764,282,4,876243291
756,402,4,874831383
721,239,4,877147007
269,639,4,891447216
654,638,4,887864868
676,302,5,892685224
