userId,movieId,rating,timestamp
397,680,1,875063649
721,688,3,877136967
102,396,2,892993735
835,628,3,891032930
789,93,4,880332063
655,125,2,887426200
804,228,4,879441391
796,98,5,892663090
207,223,3,880388784
653,121,4,878854769
90,402,5,891385335
567,32,5,882426644
276,993,3,874787065
385,484,4,879442559
435,28,3,884131799
788,798,2,880870827
506,187,5,885135819
468,367,4,875296868
643,824,3,891449681
23,216,4,874787204
694,604,4,875727399
493,91,3,884132287
334,56,4,891546914
637,873,1,882899608
688,338,5,884153751
669,490,5,892550283
182,48,3,876436556
830,288,1,891899475
851,27,4,875806765
680,285,5,877075079
805,1232,3,881703472
634,922,4,875728913
649,147,4,891440214
840,465,4,891204798
425,124,2,878737945
378,623,3,880333168
524,195,2,884634849
121,298,2,891388676
671,147,1,884035992
406,152,2,880131666
313,504,5,891013859
276,518,4,888873407
339,404,4,891035147
840,166,5,891204798
763,283,4,878915600
837,225,3,875722371
26,252,3,891385569
178,607,3,882826347
168,744,5,884288058
621,1047,3,880738080
