userId,movieId,rating,timestamp
119,174,4,874781303
349,744,2,879465785
128,568,4,879968544
22,550,5,878888184
23,739,2,874787861
16,654,5,877720298
361,709,5,879440974
389,249,3,879915991
189,225,4,893264703
135,185,4,879857797
151,411,4,879543228
25,520,3,885852150
389,613,5,880088038
336,999,2,877757516
236,546,4,890117223
264,216,5,886123358
7,667,5,892135347
350,657,5,882346663
160,484,5,876862243
380,186,3,885479355
374,930,2,880394179
303,545,2,879544400
7,210,4,891352904
357,235,4,878951691
38,1,5,892430636
311,946,4,884366270
387,559,3,886481737
279,810,2,889984640
257,100,5,882049950
82,472,3,878768882
295,162,4,879517157
222,144,5,878182416
60,218,4,883327538
312,485,4,891699345
157,137,5,886889876
303,24,3,879468047
327,153,4,887818596
7,498,5,891351814
10,99,5,877889130
299,17,1,889503374
271,294,2,885844698
70,1065,4,884149603
332,291,4,887938439
322,92,4,887314073
328,628,3,885047627
44,148,4,878346946
188,326,3,875071293
347,173,2,881654503
307,183,3,877121921
368,396,2,889783617
