userId,movieId,rating,timestamp
600,127,5,888451492
222,95,4,878182453
490,237,1,875427993
437,11,1,880139951
500,1008,4,883865786
381,529,5,892696060
562,191,5,879196176
13,7,2,882396790
291,568,4,874835141
222,365,4,878184765
47,269,4,879438984
122,11,1,879270424
467,93,4,879532595
47,258,4,879438984
357,472,3,878952166
524,178,3,884634968
566,154,3,881651151
151,847,5,879528459
85,458,3,879452867
309,304,3,877370319
422,201,4,879744014
493,172,5,884131597
65,735,4,879216769
7,215,4,891351624
403,284,1,879790389
577,393,4,880475363
487,99,4,883530434
523,652,2,883703495
514,750,4,885180627
107,286,2,891264266
579,1074,3,880952579
416,275,5,893212484
561,458,4,885809197
299,302,4,889501087
194,659,4,879520743
89,100,5,879441271
575,181,2,878148295
439,237,5,882893220
429,225,2,882387599
533,222,5,884007368
573,427,4,885844091
299,298,4,877878227
474,923,4,887926632
458,127,5,886396390
269,200,4,891449984
577,38,2,880475453
256,808,4,882164559
591,1099,5,891031203
497,395,4,879363284
7,572,3,891354331
