userId,movieId,rating,timestamp
303,808,2,879484480
271,12,4,885848314
267,789,5,878972119
5,443,4,875720744
37,82,1,880915942
313,823,3,891028555
405,780,3,885547691
385,24,3,879440726
10,157,5,877889004
15,928,1,879456404
495,174,5,888632319
454,82,4,881960446
305,168,4,886323115
328,739,3,885048611
326,397,3,879876975
432,246,4,889415895
450,729,4,887139517
301,527,4,882076238
6,419,4,883602284
198,690,3,884204427
198,25,2,884205114
452,488,4,885546945
417,441,3,879648611
207,291,3,876018608
328,665,2,885048801
379,461,4,880525031
318,24,4,884495132
90,175,3,891383912
178,340,1,882823353
449,1318,2,879959573
323,741,3,878739543
450,1184,1,882397049
158,118,5,880132638
495,167,4,888636958
251,111,3,886272319
145,1290,1,875272732
224,276,3,888104116
384,328,4,891274091
486,689,2,879874064
324,538,4,880574901
234,174,3,892078605
437,404,5,880141374
13,462,5,882140487
434,121,4,886724666
293,503,4,888907145
477,815,5,875941763
333,435,4,891045245
395,98,5,883764061
454,245,3,881958782
493,762,4,884130439
