userId,movieId,rating,timestamp
806,461,4,882388706
392,513,5,891039049
749,100,3,878849052
766,22,3,891309261
721,197,4,877140221
314,365,3,877891465
361,194,4,879440345
698,423,2,886366731
893,724,3,874830160
916,474,4,880844175
544,338,2,884796062
776,656,5,891628678
527,661,5,879456186
796,549,3,893047208
85,1018,4,882995668
675,463,5,889489003
534,148,4,877808198
13,746,3,884538766
942,313,3,891282396
746,183,4,885075165
117,184,3,881012601
776,177,4,891628937
682,385,3,888522456
826,397,3,885690854
326,611,3,879875572
562,194,5,879196075
588,1411,1,890032421
712,398,4,874957179
429,843,1,882387114
303,401,3,879543003
552,127,4,879221580
843,270,4,879442947
859,1132,3,885775513
756,121,3,874829152
389,485,5,879991081
798,208,3,875639010
314,827,4,877887292
686,209,5,879545550
606,148,3,878150506
941,124,5,875048996
804,423,3,879441371
293,143,4,888906428
648,412,1,884367318
674,257,4,887762641
347,210,4,881653973
773,210,2,888539398
939,689,5,880260636
642,401,4,885606178
724,307,3,883757468
761,1157,5,876189775
