userId,movieId,rating,timestamp
606,187,4,880926861
535,47,5,879618160
845,1394,4,885409719
886,161,5,876033478
840,297,5,891203334
846,675,2,883949379
456,616,3,881373655
457,469,4,882397208
416,1221,5,893213103
622,511,4,882592103
411,485,4,892845986
690,1028,4,881177836
733,619,3,879536488
919,787,3,875921283
921,24,3,879380097
916,366,3,880845658
738,81,4,875351092
392,347,4,891037600
782,1605,2,891500194
600,771,3,888452564
453,717,2,888206467
524,1050,2,884637501
543,692,4,877547580
586,550,4,884061459
397,313,4,889760640
70,596,3,884148728
861,275,5,881274612
846,289,4,883946548
693,492,3,875484539
769,284,3,885423927
884,166,3,876859207
755,264,2,882570077
910,182,4,880821696
447,290,4,878854838
864,132,5,888887128
503,736,4,880383174
6,340,2,883268278
896,672,2,887161218
532,1189,5,892521554
383,496,5,891192888
886,318,5,876031308
532,1168,4,888630436
433,269,5,880585068
606,294,2,880923349
200,720,4,884130114
847,474,4,878941562
883,752,4,892872163
908,173,3,879722901
551,460,3,892784320
596,895,3,883539049
