userId,movieId,rating,timestamp
293,1298,3,888906045
435,433,5,884131243
450,283,3,887661961
62,568,3,879375080
185,205,3,883524320
450,692,4,882373724
417,963,4,879647431
59,137,5,888203234
537,421,2,886030863
121,742,5,891390013
551,1067,2,892785091
401,69,3,891033417
504,699,4,887838573
487,411,3,883444793
506,300,3,888178161
597,1152,4,875339876
336,70,5,877757910
94,432,4,885873089
312,519,5,891698726
606,620,4,887059014
622,797,2,882670862
312,432,5,891699491
200,472,4,884127890
283,151,4,879297318
499,1101,5,885599182
297,1073,3,875238695
619,39,2,885954083
422,288,3,875129640
399,825,2,882341586
128,1221,3,879968279
561,218,3,885810000
604,444,2,883668175
193,25,4,889127301
59,288,5,888202787
622,106,2,882591172
269,602,4,891449346
480,114,4,891208547
524,24,3,884626906
136,283,4,882693529
26,109,3,891376987
102,82,2,888801360
374,1033,4,883628021
446,286,3,879787730
5,151,3,875635723
151,1098,1,879528890
617,396,1,883789590
579,328,3,880951444
178,153,4,882826347
329,323,2,891655594
490,298,3,875427532
