userId,movieId,rating,timestamp
63,294,2,875747047
226,23,3,883889355
144,183,4,888105140
919,334,4,885059506
917,248,4,882912385
395,288,2,886481149
825,25,4,880756904
883,430,5,891694401
880,1244,3,880167411
342,1011,3,875318467
430,297,4,877225599
670,419,4,877974945
833,645,3,875039416
72,770,4,880037306
756,222,2,874828967
738,930,3,875351956
343,735,5,876406576
452,71,3,875273415
782,1257,1,891500230
392,875,3,891037851
646,323,3,888529153
655,603,4,887473605
894,276,5,880416314
663,984,3,889491690
738,1,5,892844079
709,65,2,879846868
938,456,1,891357161
901,1,5,877129870
329,322,3,891655570
815,837,5,878694983
933,735,3,874853846
617,854,1,883789464
934,732,5,891194089
405,466,1,885548633
642,812,4,886455357
504,739,3,887841201
887,13,1,881378928
932,77,2,891251869
892,64,4,886608347
778,405,3,890727091
437,248,2,880141716
804,504,3,879444444
883,584,3,891693200
721,204,5,877154765
794,137,5,891035307
796,245,3,892612031
894,268,3,879896041
429,300,3,882385168
831,688,1,891354424
553,527,3,879949290
