userId,movieId,rating,timestamp
886,1217,4,876033602
615,332,2,879447585
287,895,2,888177213
592,1079,1,882608873
932,210,4,891250793
786,117,4,882841996
437,462,5,881002324
897,849,4,879990877
555,405,4,879962569
189,180,5,893265741
919,14,4,875288934
887,929,1,881379059
292,249,3,881104820
836,663,5,885754266
478,100,5,889388863
896,1303,4,887161518
65,178,5,879217689
251,294,3,886272283
271,28,5,885849025
626,327,4,878771419
13,432,4,882398654
943,415,1,888640027
174,168,1,886434621
934,403,4,891195537
738,204,4,875350053
339,176,4,891032413
906,408,4,879435212
416,1594,5,893212484
155,245,2,879371061
880,268,5,892958128
655,21,2,888685787
862,12,5,879304571
883,736,3,891696750
592,1012,5,882608401
806,81,5,882389727
474,405,4,887916260
638,153,3,876695819
788,28,5,880868876
82,582,4,878769410
922,95,3,891448580
919,174,4,875372947
709,576,4,879848695
697,245,3,882621621
790,100,2,884461334
821,14,4,874792369
113,979,5,875936424
910,205,4,880822060
796,736,3,893047126
480,98,4,891208239
588,7,3,890024611
