userId,movieId,rating,timestamp
514,431,4,875463595
529,876,3,882535466
642,56,4,885602656
422,294,3,875129692
343,7,5,876402941
138,137,5,879023131
541,941,4,883865394
644,289,1,889076364
630,295,4,885666875
457,410,4,882393937
142,259,3,888640104
569,268,3,880559356
497,204,3,879362683
564,831,3,888730658
459,258,3,879561574
237,474,5,879376327
711,488,4,879992407
395,458,3,883765731
467,327,4,879532164
405,438,1,885548384
484,746,4,891195179
276,122,3,874787150
426,168,3,879444081
712,181,5,874729901
279,710,4,890451408
500,479,5,883873811
655,1532,2,887476999
213,69,3,878955534
716,663,5,879795467
303,111,3,879467639
715,425,4,875964655
342,3,2,875318606
347,742,5,881652610
588,873,3,890014887
666,209,4,880139205
567,192,4,882426021
31,262,5,881547766
661,222,3,876013121
671,298,4,875389187
659,393,3,891387054
409,607,5,881107697
69,1144,5,882126156
716,471,2,879795375
426,631,3,879442006
354,855,4,891306852
707,486,3,886287662
354,246,4,891216607
290,117,3,880474799
403,472,4,879790319
158,325,4,880133920
