userId,movieId,rating,timestamp
504,66,4,887839165
117,763,5,881009890
387,746,1,886479737
283,168,5,879298206
16,770,3,877724979
406,921,4,879793235
303,117,3,879468581
296,125,5,884196985
378,157,3,880056104
194,481,3,879524291
299,300,4,877618619
301,403,4,882076292
463,1164,1,877385797
450,650,4,882376446
235,512,5,889656044
486,690,2,879873973
399,496,3,882349868
18,430,4,880130155
488,58,3,891376081
212,268,5,879303468
21,669,1,874951761
506,479,4,874873571
341,1025,5,890757961
405,726,1,885547690
401,483,4,891033121
457,664,4,882549601
344,696,3,884900567
500,244,3,886358931
487,140,3,883531085
90,70,5,891383866
385,604,4,879442189
450,288,3,884097913
365,269,4,891303357
417,1139,3,879649448
130,765,4,876252420
484,463,4,882807416
339,357,5,891032189
7,175,5,892133057
392,346,4,891037437
102,652,2,892992129
149,286,5,883512591
52,121,4,882922382
470,919,3,879178370
43,1035,4,883955745
497,780,2,879363181
437,276,5,880141618
459,1047,3,879563668
234,156,2,892078936
291,367,4,874871800
13,855,4,882140130
