userId,movieId,rating,timestamp
301,54,3,882076587
7,435,5,891350845
303,568,4,879468414
65,239,5,879217689
328,1109,3,885047100
292,654,5,881105481
394,67,5,881059383
291,48,5,874868027
393,402,3,889730187
201,856,3,884140709
365,894,1,891303760
279,66,2,882146492
280,92,3,891700366
389,124,4,879916053
363,228,3,891496481
313,203,5,891013859
96,435,3,884403500
385,340,4,879438647
21,687,2,874951005
305,385,1,886324792
308,28,3,887737036
43,405,4,883956122
336,742,3,877759928
210,44,3,887737710
64,238,4,889739025
225,172,5,879540748
292,173,5,881103631
57,411,4,883697679
221,272,5,885081264
169,127,4,891359354
385,474,5,881530739
196,25,4,881251955
311,715,2,884365746
244,1107,2,880608699
203,1,3,880434384
307,746,4,875681078
207,520,4,879665302
321,514,4,879439706
339,175,5,891032793
85,211,5,879454005
151,200,3,879525002
131,286,5,883681514
204,1022,5,892392078
385,195,1,879453773
92,930,2,886443582
16,479,5,877720436
378,1044,3,880332643
10,447,4,877891747
5,441,1,875720830
151,414,5,879542474
