userId,movieId,rating,timestamp
903,708,4,891033808
428,303,3,892572308
887,692,5,881380654
758,234,4,881974823
846,528,5,883948417
189,486,5,893266105
758,533,4,882055948
130,471,2,874953928
803,338,2,880055454
655,642,3,887430714
682,153,3,888521465
151,277,4,879524642
840,165,5,891204239
397,665,3,885349348
543,700,2,874865923
872,111,4,888479151
330,318,5,876546377
904,694,3,879735551
87,49,5,879876564
889,1419,2,880182924
887,99,5,881380539
99,310,3,885678348
759,117,5,881476781
98,211,4,880498797
790,66,3,885156560
645,243,1,892052232
561,4,3,885809044
746,684,4,885075337
887,826,1,881379239
618,699,3,891309410
826,391,4,885690854
861,547,4,881274857
781,258,2,879633862
883,64,4,891717988
913,92,4,881725846
917,25,4,882911390
119,924,4,874775535
927,501,4,879190422
886,238,3,876031459
190,328,3,891033305
25,408,5,885852920
924,1400,4,886327641
790,96,3,885155648
174,648,5,886513648
22,250,5,878888251
801,294,5,890332748
826,343,5,885690046
751,300,2,887134622
621,501,3,874965299
524,1074,2,884637128
