userId,movieId,rating,timestamp
669,647,5,891260596
864,178,4,888887248
189,1020,4,893265657
721,1265,3,877138661
249,50,4,879571695
487,53,2,883447118
869,242,2,884490097
639,196,3,891239456
766,633,4,891309947
676,539,4,892685920
881,476,2,879052198
622,99,4,882592383
622,159,3,882670309
858,269,4,879458608
552,181,3,879221399
479,222,4,879460028
923,174,5,880388872
448,258,4,891887440
474,505,5,887924425
13,145,2,882397011
59,60,5,888204965
771,137,4,880659302
916,28,4,880844861
436,239,3,887769952
804,144,4,879444890
661,707,5,876016858
774,215,3,888556517
474,671,3,887926105
854,815,2,882812981
660,485,3,891200491
54,250,4,880933834
716,842,3,879796846
87,66,5,879876403
72,1148,4,880036911
416,898,4,885114374
919,418,4,875373945
560,472,2,879976945
669,246,4,892549497
897,22,5,879990361
702,222,5,885767775
903,1073,3,891032842
666,507,3,880567771
586,411,2,884067199
651,116,2,879348966
795,655,3,881530154
882,597,4,879863106
897,82,5,879990361
886,549,3,876032929
796,286,2,892610876
226,370,3,883890235
