userId,movieId,rating,timestamp
130,272,5,888962577
896,570,2,887161198
328,187,4,885045993
495,1116,3,888632738
536,450,2,882364152
548,151,1,891415786
490,547,4,875428765
437,135,4,880140101
889,219,2,880178131
915,896,2,891030070
933,391,1,874939230
168,924,2,884287614
790,368,2,884462954
615,197,4,879448439
116,311,3,886978067
758,471,3,881975472
796,58,3,892675605
704,134,5,891397441
902,754,3,879463310
892,825,4,886610682
13,166,5,884538663
583,524,5,879384522
826,550,3,885690750
655,1554,2,887611677
648,448,3,884883476
756,256,4,874827486
601,198,4,876350104
890,229,2,882405059
509,705,4,883591687
933,763,3,874938644
907,332,5,885862325
870,475,5,875051100
932,1,4,891249932
605,275,4,879366177
650,270,4,891368959
943,9,3,875501960
804,708,3,879445783
17,222,3,885272751
843,83,3,879446948
629,275,5,880117565
918,89,5,891987780
710,302,4,882063224
798,945,3,875743518
900,696,2,877833195
711,417,4,879994749
655,1465,2,887472943
887,404,4,881381071
458,7,4,886394373
654,720,4,887864923
262,70,4,879962517
