userId,movieId,rating,timestamp
277,25,4,879543902
18,451,3,880131297
276,386,3,877935306
223,294,4,891548859
264,1103,5,886123656
172,1172,3,875538864
308,729,3,887740254
135,653,4,879857765
10,495,4,877892160
92,655,4,875654533
417,12,4,879647275
299,198,4,889501288
373,318,5,877098222
326,670,3,879877387
234,234,4,892079475
276,1129,4,874786876
24,100,5,875323637
306,150,5,876504286
387,317,4,886483906
102,827,2,888802722
94,1226,4,891724081
297,204,3,875239422
193,127,5,890860351
62,448,2,879375883
125,493,4,879454448
174,575,1,886515239
313,161,4,891015319
336,1054,1,877754876
276,665,3,874792520
378,419,4,880332643
339,402,3,891034867
268,1477,2,875742680
92,276,5,875640251
42,215,5,881107413
379,496,5,892879481
398,284,2,875654781
372,581,5,876869794
16,284,1,877719863
407,616,3,875553018
151,318,5,879524088
325,188,2,891478944
181,1367,2,878962086
246,83,4,884921086
294,246,4,889241864
39,345,3,891400159
25,239,4,885853415
303,367,4,879468082
273,303,4,891293048
382,1229,5,875947240
248,854,5,884534735
