userId,movieId,rating,timestamp
18,221,5,880129816
404,689,2,883790585
506,1089,1,889979761
399,121,3,882341403
608,480,3,880405165
606,816,2,880927358
782,1538,3,891500109
709,385,4,879848397
543,1524,4,874866319
406,218,3,879792863
604,184,3,883668352
643,468,4,891449900
727,549,3,883712219
653,127,5,878853780
575,127,2,878148137
43,539,3,883953716
625,357,3,891262784
416,318,5,893213549
747,474,5,888639526
766,521,4,891309261
696,305,4,886403578
777,100,1,875979380
325,182,3,891478835
747,152,3,888640222
655,81,3,887427371
560,277,3,879976731
296,256,5,884196741
551,1139,4,892785263
129,304,3,883244707
476,67,4,883365218
373,389,3,877099352
684,1283,3,875811708
563,862,1,880507672
474,356,5,887928793
653,756,1,878854996
6,489,5,883601011
742,321,3,881005611
698,513,2,886366558
495,158,3,888637477
551,1443,5,892784942
533,514,3,879190670
406,478,4,879445378
696,344,5,886403672
307,228,5,879538921
312,23,4,891698613
373,50,5,877098678
758,607,5,881976032
735,276,4,876698796
167,99,4,892738385
734,751,4,891021937
