userId,movieId,rating,timestamp
707,317,3,886286433
659,315,3,891044991
676,750,4,892685252
268,176,5,875309998
57,323,3,883696709
690,208,5,881177302
845,909,4,885409789
913,210,2,880826706
251,79,5,886271733
916,135,4,880844552
457,676,3,882395400
880,21,2,880174961
916,50,5,880843436
728,116,4,879443291
812,245,2,877625367
911,240,1,892840297
643,159,3,891449345
286,250,4,876521887
405,26,3,885545552
679,322,3,884312763
650,391,2,891382877
405,1041,5,885547447
659,708,3,891386641
774,447,1,888557715
332,678,4,887916284
531,898,5,887049081
455,550,4,879112700
830,265,5,891561607
934,179,2,891191600
754,237,3,879451805
524,82,4,884636583
843,69,3,879446476
274,1051,4,878945763
25,121,4,885853030
452,179,5,875265368
919,246,3,875288523
522,480,5,876961076
613,435,5,891227299
882,416,4,879879868
734,487,4,891025498
474,479,5,887923972
712,1503,4,874730235
823,173,5,878438148
715,28,5,875963242
393,125,4,887744239
317,260,4,891446887
597,151,4,875342314
919,717,3,875288805
697,975,1,882622044
13,49,4,882399419
