userId,movieId,rating,timestamp
913,742,3,881036957
796,28,3,892662523
620,742,5,889987792
476,201,4,883364324
892,222,4,886608094
597,742,4,875341603
788,984,3,880867855
666,516,5,880139348
707,1021,3,886287079
715,268,4,875961674
92,147,2,875640542
788,151,1,880869908
825,740,2,880756320
311,81,3,884365451
880,781,3,880174961
616,307,2,891224448
818,303,5,891870222
864,755,4,888892128
829,310,3,890956632
617,446,2,883789590
263,378,5,891299630
896,154,3,887159212
682,128,4,888522575
802,219,5,875985767
405,1545,2,885546201
722,310,4,891279945
866,900,4,891221165
326,648,5,879875644
886,201,3,876031695
903,129,3,891031144
605,135,5,879424369
577,823,3,880471304
538,182,4,877107408
897,88,4,879991283
883,257,5,891914605
474,143,4,887926573
389,482,5,880086777
380,234,2,885478447
862,59,5,879305204
639,694,5,891239492
321,133,5,879440612
615,1065,4,879448567
234,984,2,891033966
838,204,4,887066040
854,606,4,882813691
125,1037,2,892839143
429,42,5,882385593
327,466,3,887820171
843,158,2,879449336
621,418,3,874965298
