userId,movieId,rating,timestamp
234,965,3,892079538
232,498,4,888549467
130,625,5,875801750
291,41,4,875086636
344,25,4,884814480
222,232,4,878183985
13,907,1,884538485
378,554,3,880333540
214,327,5,892668196
279,762,3,875297199
363,1007,5,891499355
297,135,4,875238608
13,232,3,890704999
13,861,3,882139774
87,79,5,879875856
195,61,3,888737277
158,11,4,880134398
13,48,5,882139863
189,121,2,893264816
344,663,5,884900993
14,922,4,880929651
181,840,1,878963204
181,1259,1,878962496
94,50,5,891720996
206,904,1,888180081
89,707,5,879459884
62,1128,2,879372831
288,340,5,886372155
329,515,4,891655932
354,882,4,891216157
291,101,4,875087198
153,127,3,881371140
285,168,4,890595900
303,153,5,879466421
13,505,3,882140389
246,675,4,884920978
93,476,4,888705879
268,129,2,875742437
325,1411,4,891478981
226,7,4,883889479
297,175,4,875238883
344,451,4,884901403
233,69,5,877665324
87,684,5,879875774
70,472,3,884148885
181,1378,1,878962169
260,300,3,890618198
200,45,3,884128372
246,720,1,884923592
92,527,3,875653549
