userId,movieId,rating,timestamp
804,226,4,879445372
686,317,5,879546553
727,526,4,883711113
712,173,5,874729901
924,96,4,886760020
875,4,3,876466687
851,682,1,890804746
588,570,4,890032281
552,873,3,879220688
3,347,5,889237455
625,212,3,891968320
699,322,3,879382698
923,333,5,880386897
655,766,3,891585450
385,182,5,880870205
796,826,2,893049362
130,347,4,884623800
279,1030,4,875659761
249,603,5,879640935
464,307,5,878354859
265,676,2,875320487
682,231,1,888522612
699,116,4,887503290
878,416,5,880870854
593,744,3,886193049
886,636,3,876032473
721,306,3,877137285
761,864,4,876190336
855,1021,3,879825578
705,143,3,883427663
889,782,2,880182784
892,173,5,886607778
360,520,4,880355448
806,95,5,882388658
905,328,3,884983034
721,260,3,877137109
504,633,3,887912542
866,300,1,891220881
423,293,4,891395547
537,647,4,886030891
899,751,4,884120724
655,1193,3,887477360
655,28,3,887427210
929,89,5,879640126
896,546,2,887160938
445,1051,1,891200390
650,185,3,891369836
805,55,5,881694693
886,129,5,876033015
823,95,4,878439257
