userId,movieId,rating,timestamp
334,640,4,891548129
563,401,4,880507108
551,561,5,892785363
561,151,2,885808843
536,265,5,882360300
417,391,2,879649519
406,117,4,879539824
239,300,1,889178513
118,320,5,875385386
551,318,5,892776824
7,286,4,891350703
429,763,4,882387053
251,978,2,886272585
394,313,5,883304657
573,194,4,885844431
99,300,4,885678397
506,663,4,874874947
497,407,2,879309852
450,385,4,882396489
450,282,5,882377653
69,236,4,882072827
507,147,5,889965997
275,257,3,876197645
121,100,4,891388035
308,56,5,887736924
308,646,5,887738508
523,50,5,883700186
552,322,3,879220760
499,136,4,885599447
328,44,3,885047864
541,560,3,883874872
508,82,3,883777145
537,242,3,886028498
195,198,3,884420000
453,424,1,888206768
406,240,4,879540078
549,866,4,881672573
567,1019,5,882425874
54,295,3,880936905
485,538,3,891040560
496,181,5,876064168
532,155,4,888630086
456,743,2,881372256
363,831,1,891498469
406,357,4,879446108
243,1197,4,879988337
144,319,3,888103509
456,170,5,881373353
332,237,5,887916529
311,468,4,884365140
