userId,movieId,rating,timestamp
633,385,4,875325497
673,347,4,888787290
534,1,5,877807718
217,172,1,889069684
297,168,5,875049192
548,1278,4,891416371
524,492,3,884634679
648,385,5,884368130
427,332,5,879701253
648,290,3,882211707
466,313,5,890284651
330,15,5,876544366
564,257,4,888731011
102,95,4,883748488
694,684,4,875730313
552,248,4,879221795
91,1126,1,891439301
648,827,3,882211924
152,173,5,882474378
393,655,3,887746346
694,193,4,875728435
638,241,3,876695217
394,257,4,881130047
588,131,5,890024918
665,307,3,884292654
669,521,4,892550196
456,845,3,881371839
561,188,4,885807261
38,409,5,892433135
500,559,4,883875523
655,1197,3,887474289
158,866,2,880132701
582,472,4,882962561
189,165,5,893265535
648,722,3,884882104
344,285,5,889814068
405,1036,1,885547506
505,1,3,889333414
680,276,5,877075135
336,1079,1,877757094
506,195,4,874873374
661,1045,3,886841865
429,90,4,882387731
210,755,3,887737631
650,313,4,891381546
642,15,5,885602314
186,356,5,879023663
601,91,5,876349251
600,530,4,888451664
327,896,5,887820828
