userId,movieId,rating,timestamp
889,134,4,880179648
647,88,4,876534041
184,640,4,889909551
886,819,4,876033897
860,514,5,885991040
109,282,3,880564678
535,499,4,879617894
601,508,4,876346964
798,444,2,875639115
622,674,2,882670929
761,291,3,876190770
838,179,5,887067340
601,591,3,876347267
865,245,3,880235263
772,288,2,889028773
386,127,5,877654961
552,1047,3,879222521
642,1047,3,885606327
423,678,3,891395020
889,160,4,880180945
852,289,2,891035325
307,64,4,879283371
878,949,3,880871600
334,73,3,891548695
833,919,2,875124348
378,707,3,880046475
288,269,5,886373071
592,48,5,882955735
382,482,5,875946945
201,1267,3,884141053
59,89,5,888204965
330,963,5,876547533
766,212,5,891310125
203,890,2,880433499
771,709,5,880659894
768,628,3,880136174
845,313,4,885409374
676,168,5,892686459
863,315,5,889288910
15,125,5,879456049
699,1013,3,879147722
854,382,4,882813761
545,194,3,879899677
881,790,3,876539549
787,880,3,888979123
435,928,3,884134187
862,147,5,879304196
561,428,4,885810084
622,70,3,882670562
774,515,2,888556398
